,Time,Velocity,Direction,Magnitude
1211,121.0999999999974,0.10881898,2.96504287138889,4.014570624166668
1212,121.1999999999974,0.08496291,3.297158911111111,3.753528516388888
1213,121.29999999999738,0.032781824,3.4132530986111105,4.58039688611111
1214,121.39999999999738,0.03345729,3.424138724444445,3.4565205888888886
1215,121.49999999999736,0.025884345,1.5385046033333332,2.7955809352777785
1216,121.59999999999737,0.028154543,4.587330655555555,3.627310069444444
1217,121.69999999999736,0.11447225,2.526173308333332,4.3714201980555565
1218,121.79999999999735,0.06955097,2.435758684722222,4.3788200038888885
1219,121.89999999999736,0.04673026,3.807579365,4.478481646666668
1220,121.99999999999734,0.06625298,3.981940763611112,3.6957721486111117
1221,122.09999999999734,0.04862014,2.754305761111111,3.733371126111111
1222,122.19999999999732,0.06057407,4.024289952777778,4.110846716666668
1223,122.29999999999733,0.10995944,3.7742621591666676,4.766008762777777
1224,122.39999999999732,0.10379151,3.045475124999999,4.0922318666666655
1225,122.49999999999731,0.058032803,2.8839773361111107,3.912407703611111
1226,122.59999999999732,0.0792551,4.261316605555555,4.324645605555556
1227,122.6999999999973,0.04990451,3.8905294361111107,0.011431104444444444
1228,122.7999999999973,0.068903774,2.5424893355555565,2.8571955638888884
1229,122.89999999999728,0.13248909,2.654279068888888,4.01825666138889
1230,122.99999999999729,0.071916476,2.7800549202777773,3.787434497222221
1231,123.09999999999728,0.07711727,3.909280775000001,3.9590880194444438
1232,123.19999999999727,0.048320077,3.392914443055556,4.969319766666667
1233,123.29999999999728,0.05853826,2.4447293452777785,4.416428789444445
1234,123.39999999999726,0.050108485,3.0671492916666665,3.225422278333333
1235,123.49999999999726,0.14004198,3.9660441916666667,2.7446642049999994
1236,123.59999999999724,0.08289567,3.3925704744444443,0.02559902222222223
1237,123.69999999999725,0.05804551,3.894676829722222,5.3915185972222215
1238,123.79999999999724,0.043529328,4.345712729444445,3.1115189147222226
1239,123.89999999999723,0.07293851,2.5675367702777776,2.890634741944444
1240,123.99999999999724,0.04561906,2.3268403352777782,3.790722645833333
1241,124.09999999999722,0.15153077,3.375155480833333,4.172688755555556
1242,124.19999999999722,0.07225689,3.0631128222222217,3.871223078611111
1243,124.2999999999972,0.10245695,3.3127193472222225,4.46333722888889
1244,124.3999999999972,0.066692874,1.6575989050000002,4.407638133333332
1245,124.4999999999972,0.101374894,2.7766904330555553,4.053302511111111
1246,124.5999999999972,0.07387167,2.9372617086111115,3.640121608333333
1247,124.6999999999972,0.18573584,3.5462478,3.0558247125000007
1248,124.79999999999718,0.10948528,1.9247692227777777,3.837230935000002
1249,124.89999999999718,0.10095856,3.671976090555555,3.6285007333333326
1250,124.99999999999716,0.063091666,2.722149272777777,4.473210380555556
1251,125.09999999999717,0.09742744,2.414870015833334,3.317455475
1252,125.19999999999716,0.0820646,3.978600927500001,2.999655782777778
1253,125.29999999999715,0.20543298,2.546053356666667,4.754194309444445
1254,125.39999999999716,0.10245786,4.469722760277777,3.8823491163888897
1255,125.49999999999714,0.15184014,3.6149900980555554,4.748499869444445
1256,125.59999999999714,0.107344285,3.4322900166666663,4.323298648888889
1257,125.69999999999712,0.17036282,2.8627104377777775,3.81710105
1258,125.79999999999713,0.09984494,2.690823164444444,3.8455066833333333
1259,125.89999999999712,0.12786183,2.890775811111111,4.822393186111112
1260,125.99999999999712,0.0923029,3.096935518055556,4.380899052777777
1261,126.09999999999712,0.08330134,3.5550259586111106,4.860874161111113
1262,126.1999999999971,0.060534574,3.899337861111112,5.047860122222222
1263,126.2999999999971,0.061217025,3.445350772222222,3.245388205555556
1264,126.39999999999708,0.035036683,3.4759415194444436,4.0514395486111106
1265,126.49999999999709,0.14164665,3.5799874361111117,4.819801712777778
1266,126.59999999999708,0.06424376,3.481380455555555,3.973494516666667
1267,126.69999999999708,0.0740081,3.170421588888889,4.346674304722222
1268,126.79999999999708,0.039147295,4.3658847916666685,3.6917868000000005
1269,126.89999999999706,0.090841085,3.0909948652777777,4.937025694444447
1270,126.99999999999706,0.06806342,3.794644525277778,3.653810627777778
1271,127.09999999999704,0.1475596,3.7398669594444445,4.433158873888888
1272,127.19999999999705,0.09521613,2.732030453333333,4.376444969444445
1273,127.29999999999704,0.07769456,1.987112670277777,3.687686369444444
1274,127.39999999999704,0.0572679,3.1492381472222233,5.241696438888889
1275,127.49999999999704,0.10134078,3.4092235355555562,4.505179174999999
1276,127.59999999999702,0.054131083,2.3743787341666662,4.49015305
1277,127.69999999999702,0.1688325,2.6547414177777777,4.124192733333334
1278,127.799999999997,0.071085416,3.5837459250000006,4.709804330555556
1279,127.899999999997,0.08143186,4.283012369444444,4.940138161111111
1280,127.999999999997,0.04761906,3.0432349694444443,4.195635061111111
1281,128.099999999997,0.10102207,3.479543397777777,3.242198680833333
1282,128.199999999997,0.055274997,4.22881148888889,3.6499763583333333
1283,128.299999999997,0.18514195,3.6171093291666656,3.404060752777777
1284,128.399999999997,0.12693703,3.867228197222223,4.3983929166666655
1285,128.499999999997,0.11827677,3.2976101983333326,4.329109943055557
1286,128.59999999999698,0.094943106,3.9822724111111114,4.570166122222221
1287,128.69999999999698,0.1697819,3.204242097222222,4.3178936991666665
1288,128.79999999999697,0.07428669,2.851164231111111,3.143912424999999
1289,128.89999999999696,0.17201184,3.3948297305555553,3.6895539452777775
1290,128.99999999999696,0.0628668,3.8456002972222216,4.62746255
1291,129.09999999999695,0.060726885,3.019618614722223,4.443665238888888
1292,129.19999999999695,0.04333818,3.724394811111111,5.409217647222223
1293,129.29999999999694,0.06077303,3.406282313888889,5.479210543611112
1294,129.39999999999694,0.046064142,3.9043842055555555,4.810873627777777
1295,129.49999999999693,0.14035867,3.707918253055556,3.6623547025000005
1296,129.59999999999692,0.10023127,4.489376436111113,3.5131675252777788
1297,129.69999999999692,0.068149626,2.7715748438888883,4.161605247222223
1298,129.7999999999969,0.049791526,4.089957383333334,3.9001068222222233
1299,129.8999999999969,0.049498502,4.124573465833333,3.9142005666666666
1300,129.9999999999969,0.041519884,2.3526037208333332,3.317929563888889
1301,130.0999999999969,0.13180877,2.532648297777778,4.252650247222221
1302,130.1999999999969,0.05812662,2.3662339166666673,4.585465601666667
1303,130.29999999999688,0.03359011,3.214354483333333,4.562213030555556
1304,130.39999999999688,0.023721218,2.186799332222222,3.5074514305555553
1305,130.49999999999687,0.047484197,2.3279007377777776,4.098101891666666
1306,130.59999999999687,0.035430085,2.3167751361111115,4.130669613888887
1307,130.69999999999686,0.12849504,2.66051871,4.6233480999999985
1308,130.79999999999686,0.08115177,1.8653336302777777,3.635817675
1309,130.89999999999685,0.06548411,2.9488827566666664,4.206546497222223
1310,130.99999999999685,0.05058255,2.6254152588888893,3.502844260833333
1311,131.09999999999684,0.08293137,2.6733954466666656,3.7071428722222226
1312,131.19999999999683,0.046948228,3.972489045833333,3.5408810711111105
1313,131.29999999999683,0.13034262,2.695138236111111,4.233365794444445
1314,131.39999999999682,0.06647421,2.4545057925,4.399361624999999
1315,131.49999999999682,0.056193862,3.8130310805555556,4.535011266666667
1316,131.5999999999968,0.031147962,3.624430855555556,3.885094455555556
1317,131.6999999999968,0.041828647,2.532805199722222,3.8188929130555564
1318,131.7999999999968,0.035134986,2.4820654877777777,4.195312613611112
1319,131.8999999999968,0.1121004,3.544541913888889,3.5660555566666665
1320,131.9999999999968,0.07997989,3.68807855388889,4.406500235555556
1321,132.09999999999678,0.051873118,2.9749362733333333,3.112437647222222
1322,132.19999999999678,0.03753653,1.2555606841666667,2.934628321111111
1323,132.29999999999677,0.056264706,1.9850814413888882,5.4681126638888875
1324,132.39999999999677,0.03538005,3.0054687305555547,2.8353060527777787
1325,132.49999999999676,0.14146739,2.685760791388889,3.994341238888889
1326,132.59999999999675,0.08768545,2.239910486388889,4.696102247222224
1327,132.69999999999675,0.04966232,3.354998451388889,4.377776797222222
1328,132.79999999999674,0.043886486,1.5832638522222222,4.167314688055554
1329,132.89999999999674,0.05551034,2.8361623511111116,3.7485486944444437
1330,132.99999999999673,0.042832494,2.854398066111111,3.673110691666667
1331,133.09999999999673,0.13231629,2.879051065833333,4.160490498888889
1332,133.19999999999672,0.08545089,3.728843330555555,4.602881709999999
1333,133.29999999999671,0.060641255,3.2441363477777774,3.845521897222222
1334,133.3999999999967,0.044935632,3.6995287816666664,4.060250458611111
1335,133.4999999999967,0.05232065,3.1760060172222224,4.2047376025
1336,133.5999999999967,0.04577041,2.839880800277778,3.8893019052777777
1337,133.6999999999967,0.13295811,3.207848664166667,3.56168642
1338,133.7999999999967,0.06871477,2.9909137480555557,3.7688059027777774
1339,133.89999999999668,0.09037466,4.740727828055555,3.9712355063888896
1340,133.99999999999667,0.04841438,3.2400425858333333,3.2628286261111112
1341,134.09999999999667,0.08146633,3.8383094419444443,3.7126161499999992
1342,134.19999999999666,0.13656153,1.8618182577777778,5.065438127777778
1343,134.29999999999666,0.13849603,2.0386167644444444,3.7559006649999995
1344,134.39999999999665,0.07142334,2.2550527686111113,3.942022700833334
1345,134.49999999999665,0.045715734,4.165398880555556,3.7624546277777773
1346,134.59999999999664,0.041089974,2.2481051374999996,3.8913561841666686
1347,134.69999999999663,0.07642861,3.991462216666668,4.516632130555556
1348,134.79999999999663,0.07288469,3.5992770861111114,4.568383369444444
1349,134.89999999999662,0.15113921,3.038284721388889,2.911828846944444
1350,134.99999999999662,0.04762181,3.308674950000001,4.075619550833334
1351,135.0999999999966,0.036393598,3.406351742499999,4.030986780555555
1352,135.1999999999966,0.029565,3.5776616722222223,4.353794858333333
1353,135.2999999999966,0.04285507,3.3275979686111117,4.676552408333333
1354,135.3999999999966,0.024771066,3.5258768522222224,5.1550761638888885
1355,135.4999999999966,0.14061813,3.6025900175,3.5538207250000005
1356,135.59999999999658,0.09073678,4.097688583333333,4.827476741666666
1357,135.69999999999658,0.042550866,2.9355378305555555,3.8836640238888887
1358,135.79999999999657,0.033376455,2.9809447619444445,3.4306332750000004
1359,135.89999999999657,0.070415474,3.8769864047222224,3.6971995333333334
1360,135.99999999999656,0.04872097,3.048692245277777,4.281268191666667
1361,136.09999999999656,0.1280362,3.0376625558333332,3.2836812444444443
1362,136.19999999999655,0.041348368,1.7506539580555553,4.4287612422222224
1363,136.29999999999654,0.051280096,3.087663944444444,4.273907497222222
1364,136.39999999999654,0.072112076,2.095643852777778,3.7235875566666667
1365,136.49999999999653,0.14498031,5.1342434305555535,4.162163738888889
1366,136.59999999999653,0.2581783,3.811247755555555,3.6162817388888886
1367,136.69999999999652,0.5992496,4.186382677777778,3.3133785663888884
1368,136.79999999999652,0.53701806,3.398779666666667,2.748844844444445
1369,136.8999999999965,0.8893323,3.4584601861111115,5.620088634722221
1370,136.9999999999965,0.8563997,3.9158362444444452,4.330835266666669
1371,137.0999999999965,1.834557,4.172757572222223,4.122253080555556
1372,137.1999999999965,1.610024,3.0289249083333334,3.1162387024999996
1373,137.2999999999965,3.0176284,2.572753805833333,3.796608038888889
1374,137.39999999999648,2.280355,4.351174147222224,4.178506183333332
1375,137.49999999999648,3.9977734,2.9135263916666663,4.981928286111111
1376,137.59999999999647,2.1594634,2.3017092633333327,3.3524448100000006
1377,137.69999999999646,2.5991864,3.3045783275000002,4.152903779722225
1378,137.79999999999646,1.3417964,3.5012293633333336,5.022690131666668
1379,137.89999999999645,1.6434184,3.800421250000001,4.1823609330555565
1380,137.99999999999645,1.042779,4.305807319722223,4.718655647222222
1381,138.09999999999644,1.4753209,2.9714220972222227,4.392804794444444
1382,138.19999999999644,0.868829,3.8611141847222235,4.337791952222222
1383,138.29999999999643,1.5306113,2.7095502572222223,4.492985273055555
1384,138.39999999999642,0.7275796,2.2358939777777778,4.268095755555555
1385,138.49999999999642,0.8792958,3.697353979166667,3.880140186111111
1386,138.5999999999964,0.4548195,3.678999500277778,4.05486672777778
1387,138.6999999999964,0.516716,3.847685508333334,4.109613497222222
1388,138.7999999999964,0.29094592,2.9819157274999997,4.021448768611112
1389,138.8999999999964,0.4256488,2.3813807308333335,4.2761938497222225
1390,138.9999999999964,0.1864188,3.7514467666666658,4.2893034777777785
1391,139.09999999999638,0.28209296,2.302867002777778,3.5121496700000003
1392,139.19999999999638,0.18941021,3.009027674999999,0.05442806666666667
1393,139.29999999999637,0.13814557,2.9527674472222225,2.840381808333333
1394,139.39999999999637,0.09335598,3.433799991666666,4.183580213888889
1395,139.49999999999636,0.11423333,2.6905474666666667,0.04180740083333333
1396,139.59999999999636,0.07199905,3.60593096388889,3.3675734388888885
1397,139.69999999999635,0.1619752,4.25315701388889,0.046507305277777786
1398,139.79999999999634,0.103470914,2.178659282222222,3.987206198055556
1399,139.89999999999634,0.12785505,2.6095126297222215,3.4878931805555555
1400,139.99999999999633,0.10606782,4.665380332222223,3.878624466666667
1401,140.09999999999633,0.15178052,3.887149772222222,3.7577279769444454
1402,140.19999999999632,0.10381902,2.684957658333333,3.4431130730555557
1403,140.29999999999632,0.17955066,2.998104380555555,4.027732883333332
1404,140.3999999999963,0.14679505,3.5598182374999996,0.02801169305555555
1405,140.4999999999963,0.16343668,3.6209292775000006,3.237150783888889
1406,140.5999999999963,0.11396838,2.4864339127777786,4.902259685555557
1407,140.6999999999963,0.17607336,2.1715233933333336,4.417360659722223
1408,140.7999999999963,0.11850851,2.5258069452777776,3.354099666944444
1409,140.89999999999628,0.17171812,3.4088245091666662,3.5303655694444447
1410,140.99999999999628,0.099118926,3.515338395833333,4.416275658333334
1411,141.09999999999627,0.100284,2.489251626388889,3.9383060333333324
1412,141.1999999999963,0.08625637,3.217015208611112,2.746117536111111
1413,141.29999999999626,0.10415287,3.656346966944444,3.599209727777778
1414,141.39999999999625,0.09523227,3.6726024833333337,4.665911025
1415,141.49999999999625,0.17332865,2.8565343772222223,3.8228604694444437
1416,141.59999999999624,0.12504439,3.8313147749999996,3.9882921205555553
1417,141.69999999999624,0.11023505,2.171236454444444,4.4008605861111105
1418,141.79999999999623,0.082569264,3.1199132916666668,4.8139183688888885
1419,141.89999999999625,0.13703234,1.6836342011111107,4.691866219444445
1420,141.99999999999622,0.06981764,2.190003292222222,3.249392843888889
1421,142.0999999999962,0.15215072,2.877238526388889,3.4443057083333333
1422,142.1999999999962,0.07761908,3.5494604611111114,3.9930689499999983
1423,142.2999999999962,0.09738109,2.2337048413888887,3.235875619722222
1424,142.3999999999962,0.07155525,2.697890996944445,3.472464202777778
1425,142.4999999999962,0.08877123,2.5743946472222223,4.877954806388889
1426,142.5999999999962,0.07786656,2.3510969552777774,3.893116025
1427,142.69999999999618,0.1440975,2.2856964463888887,5.1694234083333335
1428,142.79999999999615,0.11735491,2.767040386111111,4.264306712777778
1429,142.89999999999617,0.067801856,2.5048375277777777,4.004411233333334
1430,142.99999999999616,0.05317201,3.130813905555555,3.6455271861111123
1431,143.09999999999616,0.07318557,1.9568295677777776,3.573850786111111
1432,143.19999999999615,0.069449805,2.5910985722222217,3.967471617222221
1433,143.29999999999615,0.14478958,3.1601433716666665,2.6857382555555547
1434,143.39999999999614,0.059105273,1.9746544675000004,3.3254886686111105
1435,143.4999999999961,0.051228307,2.712218392222221,4.098465127777777
1436,143.59999999999613,0.040280838,3.2469511999999994,3.9618184694444443
1437,143.69999999999612,0.06509539,2.4645657769444447,3.491727030555556
1438,143.79999999999612,0.05676491,3.559698861111111,3.465775299999999
1439,143.8999999999961,0.14296775,4.095016588888889,2.889842777777778
1440,143.9999999999961,0.10472712,4.031766883333335,3.6641454222222216
1441,144.0999999999961,0.07859987,2.4396951877777777,4.561024209166667
1442,144.1999999999961,0.04503615,3.292878627777777,4.545203588888888
1443,144.2999999999961,0.058498453,3.2467450516666667,3.8927747666666668
1444,144.39999999999608,0.045807485,3.158703232777778,3.907559052777776
1445,144.49999999999608,0.1466553,4.560681259166665,4.93990881388889
1446,144.59999999999607,0.069807954,3.7558457638888894,4.89946284722222
1447,144.69999999999607,0.052916277,3.2747295250000006,4.302705533055555
1448,144.79999999999606,0.04767254,3.4965904697222228,3.6018166888888894
1449,144.89999999999606,0.07284059,2.0500654291666667,4.1289845663888896
1450,144.99999999999605,0.04306206,2.0574629186111113,3.6441828911111114
1451,145.09999999999604,0.1303459,2.9840219083333333,4.158128718888888
1452,145.19999999999604,0.084950216,3.1853814549999995,4.472211272222223
1453,145.29999999999603,0.07256948,2.6901454044444444,3.933662036666666
1454,145.39999999999603,0.043717593,5.647314166666665,4.210192769444444
1455,145.49999999999602,0.05618119,2.2327842922222225,2.9982430805555556
1456,145.59999999999602,0.031303838,3.6426152305555553,4.173679559166667
1457,145.699999999996,0.11086869,3.0177385544444455,3.305271984722222
1458,145.799999999996,0.045973662,3.590520172222222,4.112292870277779
1459,145.899999999996,0.027566228,3.642734438055556,3.9774011388888884
1460,145.999999999996,0.017635977,2.9551239027777783,4.244002465833334
1461,146.099999999996,0.053597946,2.746116177777778,4.305745344444444
1462,146.19999999999598,0.053316623,2.2072833361111117,3.3001964
1463,146.29999999999598,0.15194012,2.6363987644444444,3.482341532222221
1464,146.39999999999597,0.13497381,2.730874965,4.018838978611111
1465,146.49999999999596,0.15258999,2.93220176,4.104318449999999
1466,146.59999999999596,0.14072253,3.483134566666666,4.544118430555557
1467,146.69999999999595,0.35386553,2.8094924411111117,4.468371770277777
1468,146.79999999999595,0.26513696,3.0826630324999997,3.9818911777777775
1469,146.89999999999594,0.37951854,2.7062277511111112,3.5435808499999997
1470,146.99999999999594,0.16467962,3.415409680833333,4.248640322222222
1471,147.09999999999593,0.29256475,3.883498577777777,2.7484805472222225
1472,147.19999999999592,0.19050545,2.3325608041666666,4.265309473333332
1473,147.29999999999592,0.28917277,3.123839595833333,4.121531805555556
1474,147.3999999999959,0.15030526,3.0629840200000005,3.714609133333333
1475,147.4999999999959,0.22316052,2.9323544383333333,3.545312438611111
1476,147.5999999999959,0.18137312,2.737961314166667,3.8868331319444445
1477,147.6999999999959,0.17554727,1.4647914352777778,4.256161575
1478,147.7999999999959,0.088704325,2.6026193188888893,3.1110380330555554
1479,147.89999999999588,0.085599095,2.6039249055555556,5.097939774722222
1480,147.99999999999588,0.070987575,1.4896138930555556,4.352385734444445
1481,148.09999999999587,0.16839537,2.870929743055555,3.480152672222222
1482,148.19999999999587,0.07185828,3.8082078561111103,3.7670061027777786
1483,148.29999999999586,0.08076222,2.0061030958333337,0.027418654722222227
1484,148.39999999999586,0.0483744,1.9332207580555556,3.913760325
1485,148.49999999999585,0.064438745,3.0159650588888898,3.6948866222222225
1486,148.59999999999584,0.04196894,3.244584816666667,5.0001015138888905
1487,148.69999999999584,0.12171898,4.732769661111111,3.3029335916666662
1488,148.79999999999583,0.09844988,2.2553315075000007,3.6670098905555566
1489,148.89999999999583,0.05386845,2.686131427499999,4.146496936944444
1490,148.99999999999582,0.09787998,2.8583492452777777,3.523478658333334
1491,149.09999999999582,0.05539815,3.2525836780555557,4.044630685
1492,149.1999999999958,0.03949197,2.296124502499999,4.122256969444444
1493,149.2999999999958,0.11722441,2.9362101436111114,3.2441287513888897
1494,149.3999999999958,0.050912466,4.190495133333332,4.875234777777778
1495,149.4999999999958,0.10345729,2.627562630555556,3.988802176944444
1496,149.5999999999958,0.039462224,3.5128101852777784,4.5214962083333345
1497,149.69999999999578,0.062330592,2.9105205250000004,3.7194788388888878
1498,149.79999999999578,0.038523324,3.4074610119444437,4.227108725
1499,149.89999999999577,0.13277507,4.276720795277778,0.06994030638888889
1500,149.99999999999577,0.09049335,2.384850997222222,0.04531712555555556
1501,150.09999999999576,0.039568435,4.010803530555555,4.437362680555555
1502,150.19999999999575,0.03403455,3.6003594222222213,4.0247039055555565
1503,150.29999999999575,0.059151787,3.438298296388888,3.4428156388888893
1504,150.39999999999574,0.051477708,2.2197843711111114,0.020879652499999995
1505,150.49999999999574,0.128364,2.812376976666667,4.7294071
1506,150.59999999999573,0.050192486,3.8359046916666677,4.614621140277778
1507,150.69999999999573,0.034392636,3.530848958333332,4.9791512611111095
1508,150.79999999999572,0.03843087,2.5693187305555556,4.099788508333333
1509,150.8999999999957,0.048407983,2.837520002222222,3.632761297222221
1510,150.9999999999957,0.055695076,2.556820387777778,4.566515551111111
1511,151.0999999999957,0.11893473,3.5187707450000008,3.5602768972222227
1512,151.1999999999957,0.097801425,1.0624374408333332,3.286006444444445
1513,151.2999999999957,0.06638591,2.1554046341666666,3.990987541666667
1514,151.39999999999569,0.06695703,3.0236914944444444,3.874183758611112
1515,151.49999999999568,0.04199193,1.8540190047222218,4.190555011111112
1516,151.59999999999567,0.08044741,3.2805161666666662,4.3516752527777784
1517,151.69999999999567,0.12943007,3.0252485036111114,4.3657846750000004
1518,151.79999999999566,0.082298964,2.9370637000000004,4.078016011111111
1519,151.89999999999566,0.06341874,2.378357808888888,3.7937635688888887
1520,151.99999999999565,0.09431486,3.6789617527777776,4.67780455
1521,152.09999999999565,0.11797452,2.918394693611111,3.4719771613888897
1522,152.19999999999564,0.104253225,3.323740075,4.009034585833333
1523,152.29999999999563,0.15476863,2.849800700833333,4.652480658333334
1524,152.39999999999563,0.17166635,4.209995211944444,3.947943505
1525,152.49999999999562,0.075775884,3.464870620277778,4.395286325277777
1526,152.59999999999562,0.105369695,5.049652727777778,4.7267735761111105
1527,152.6999999999956,0.070500605,3.0645151250000007,3.913265469444445
1528,152.7999999999956,0.10358078,4.011300766388889,4.043745225555556
1529,152.8999999999956,0.1550728,3.171872057499999,3.0101048116666664
1530,152.9999999999956,0.122137345,2.930304048333333,3.5226038500000003
1531,153.0999999999956,0.06861346,3.4373073680555555,3.417117908333333
1532,153.19999999999558,0.0781031,3.4509713319444444,5.144018538055556
1533,153.29999999999558,0.034877587,2.6130435177777773,4.495549741388889
1534,153.39999999999557,0.10119676,2.947455151666667,3.669613742777778
1535,153.49999999999557,0.13719451,3.086706166666667,3.9162297444444443
1536,153.59999999999556,0.05879219,2.261620001944445,4.052277916388889
1537,153.69999999999555,0.054215163,2.3059887433333337,4.53381917222222
1538,153.79999999999555,0.04805839,2.7148833777777774,3.8031657875000002
1539,153.89999999999554,0.057936683,1.9876868188888883,3.828670723055556
1540,153.99999999999554,0.054791857,3.1321303,3.911812872222222
1541,154.09999999999553,0.14545149,1.1273283697222223,3.362676194166667
1542,154.19999999999553,0.06182701,2.9048570869444443,3.7679311486111096
1543,154.29999999999552,0.063238576,1.9478072258333334,4.0531215511111105
1544,154.39999999999552,0.02903262,3.384333974166667,3.4125766611111117
1545,154.4999999999955,0.065308765,2.2914169277777776,3.025718886111111
1546,154.5999999999955,0.033455975,2.780366148888889,3.994427872222222
1547,154.6999999999955,0.14231196,3.559629614166666,2.6414781194444443
1548,154.7999999999955,0.050947584,3.2777943555555558,4.051635208333333
1549,154.8999999999955,0.03558264,4.658850908333334,3.931182809999999
1550,154.99999999999548,0.027954563,3.4193520444444436,3.6450958638888897
1551,155.09999999999548,0.037004903,3.909681075,4.717805728888889
1552,155.19999999999547,0.031005295,2.1361971583333332,4.187105434444444
1553,155.29999999999546,0.10692154,2.7609038361111122,3.6951517111111105
1554,155.39999999999546,0.044713024,3.1895693111111116,3.477212786111111
1555,155.49999999999545,0.034056947,3.833331655555556,4.759116880555556
1556,155.59999999999545,0.02996183,3.2933681750000003,4.276416660277778
1557,155.69999999999544,0.030006614,2.7835716444444447,3.017105975833333
1558,155.79999999999544,0.03734782,3.2039813500000007,4.037875195833334
1559,155.89999999999543,0.13396649,3.8551486777777786,3.4323010811111114
1560,155.99999999999542,0.05715283,3.3418639722222214,4.88210726111111
1561,156.09999999999542,0.042300783,3.378345994444444,3.767278133055555
1562,156.1999999999954,0.037840117,3.856747383333333,4.104807355555554
1563,156.2999999999954,0.048737045,3.582449772222222,4.389121255555556
1564,156.3999999999954,0.02594037,1.9094868547222223,3.6534939250000003
1565,156.4999999999954,0.10463156,2.543623498888889,3.5442799305555557
1566,156.5999999999954,0.043768927,3.514439950000001,0.016624378611111115
1567,156.69999999999538,0.03076528,3.126138527777778,3.6148047444444447
1568,156.79999999999538,0.03245241,3.9104906655555567,3.8422147597222227
1569,156.89999999999537,0.021295724,4.515204622222221,4.457488230555555
1570,156.99999999999537,0.023122039,2.6031079763888894,3.771564119444444
1571,157.09999999999536,0.10917007,2.7028777661111105,4.4063164583333325
1572,157.19999999999536,0.058810133,2.9890170777777776,3.7519188027777792
1573,157.29999999999535,0.035715193,3.006198194444444,5.158502143333333
1574,157.39999999999534,0.031965706,3.284143072500001,4.222462274166666
1575,157.49999999999534,0.037720546,3.590812636388889,3.7793575583333325
1576,157.59999999999533,0.03106492,4.228724547222222,4.3346857777777785
1577,157.69999999999533,0.117583945,2.346191494444444,0.02794989805555555
1578,157.79999999999532,0.052682683,3.8707775750000004,4.52080334
1579,157.89999999999532,0.040946096,3.9848737333333335,3.8797105694444443
1580,157.9999999999953,0.028297171,3.5876235027777788,4.330872917777778
1581,158.0999999999953,0.0417818,3.5982195858333332,4.220825847222223
1582,158.1999999999953,0.01454324,3.0893961797222222,4.021541651111112
1583,158.2999999999953,0.12675446,4.710307533333332,3.693200358055556
1584,158.3999999999953,0.050798025,3.481835374166667,3.6887108277777765
1585,158.49999999999528,0.055785168,3.0001405583333334,4.288446093055556
1586,158.59999999999528,0.026013112,3.445720802777779,4.8662521777777785
1587,158.69999999999527,0.039467253,4.195630452777778,3.8352595294444445
1588,158.79999999999526,0.022103515,1.8579861280555552,5.3934132222222235
1589,158.89999999999526,0.12160375,2.420540162222222,3.974127397222222
1590,158.99999999999525,0.046788882,3.911707919444445,4.854809516666665
1591,159.09999999999525,0.072307184,3.047069894722222,3.682865719444445
1592,159.19999999999524,0.13014321,2.8394046875,3.8557401222222225
1593,159.29999999999524,0.35371876,4.012016894444445,4.147463871944445
1594,159.39999999999523,0.33200592,2.8116116330555556,4.145524840555555
1595,159.49999999999525,0.55220276,2.7995862444444435,2.264813008611112
1596,159.59999999999522,0.3120083,2.400277299166667,3.9588162555555564
1597,159.6999999999952,0.54808897,3.301878865833333,0.030622300833333338
1598,159.7999999999952,0.6502748,3.3613099613888875,0.033272400555555554
1599,159.8999999999952,1.4899077,2.8628989972222225,4.336176377777778
1600,159.9999999999952,0.9861557,1.7729054183333333,4.306041172222222
1601,160.0999999999952,1.6600058,3.920534675,3.463364581944445
1602,160.1999999999952,0.95246756,3.7477436069444447,3.6850185166666662
1603,160.29999999999518,1.5177878,3.2958056561111113,3.2109667833333333
1604,160.39999999999517,1.2548826,3.7669603180555558,4.272744605555555
1605,160.49999999999517,2.9914553,2.421348473888889,2.7166554305555555
1606,160.59999999999516,1.8827835,3.5307411999999996,4.020344611111111
1607,160.69999999999516,1.924149,2.0449588172222217,2.9888982952777776
1608,160.79999999999515,0.8459628,2.7390441174999998,4.1408838277777775
1609,160.89999999999517,0.8489836,3.5935801833333323,3.650711516666666
1610,160.99999999999514,0.2759923,2.3324753499999997,4.639215317777777
1611,161.09999999999513,0.11141838,4.131581152777776,5.1657769388888894
1612,161.19999999999513,0.09440035,2.4723529055555558,4.125578258333333
1613,161.29999999999512,0.15801296,2.1248680519444445,0.04295283055555557
1614,161.39999999999512,0.090052105,3.058770924444444,4.0344187
1615,161.4999999999951,0.0715592,3.9688024741666674,5.077512144444444
1616,161.5999999999951,0.059182204,2.3328681502777773,5.487203405555555
1617,161.6999999999951,0.056924462,3.414785652777777,4.026975208333333
1618,161.7999999999951,0.040988546,2.7029644766666667,3.9757399530555566
1619,161.8999999999951,0.13173307,3.7950925344444446,3.923754922222222
1620,161.99999999999508,0.057623874,3.0720875091666673,4.4079922272222225
1621,162.09999999999508,0.030571913,3.3141858183333337,3.826243725
1622,162.19999999999507,0.026157593,3.285442325,3.7119756555555563
1623,162.29999999999507,0.030228358,2.821822002777777,3.899520472222222
1624,162.39999999999506,0.026760597,2.6125753388888886,3.272840988888889
