,Time,Velocity,Direction,Magnitude
428,42.80000000000034,2.0659487,1.9252601250000003,3.0115996388888884
429,42.90000000000034,2.2243745,2.0876303502777778,1.5243703105555553
430,43.00000000000034,2.0946126,2.9948546222222223,0.5688660652777778
431,43.10000000000034,2.8202674,2.600294632777779,1.0585035241666665
432,43.20000000000034,2.65705,0.8538835844444446,3.121198622222222
433,43.300000000000345,3.185088,1.2064396052777775,3.215739397222222
434,43.40000000000035,3.371361,1.780919161111111,3.7061027944444453
435,43.50000000000035,1.7974695,1.8636226983333333,3.5166871763888876
436,43.60000000000035,6.90809,1.59072475,2.270754505
437,43.70000000000035,5.111441,0.9005351019444446,1.1500654797222218
438,43.80000000000035,4.3106346,0.8337869786111111,0.7834947908333335
439,43.900000000000354,4.166256,0.6107519247222223,0.2820273375
440,44.00000000000036,5.073441,1.9767835494444448,0.9520743397222223
441,44.10000000000036,7.7279634,7.164052133888889,2.1392872697222227
442,44.20000000000036,2.736051,2.044215328611111,1.8060111938888892
443,44.30000000000036,7.7423143,1.5690480191666674,3.4418933566666663
444,44.40000000000036,5.785008,3.2439682327777777,4.451990822222222
445,44.50000000000036,3.052842,1.859671061111111,0.6070811091666668
446,44.60000000000037,5.800602,2.8345227005555556,3.3773824222222224
447,44.700000000000365,7.8070025,2.214940688055556,1.8511923602777776
448,44.80000000000037,6.283813,0.6948860247222225,2.7913762369444437
449,44.90000000000037,6.2532854,2.7378091577777792,3.6513923944444437
450,45.00000000000037,7.1196184,2.307747678888889,4.920293169444445
451,45.10000000000037,8.51489,1.3020695336111112,4.671179059722222
452,45.20000000000037,3.0147097,1.2170838766666667,0.6012911538888889
453,45.30000000000037,8.598669,0.794262733888889,3.9588764972222226
454,45.400000000000375,2.856929,0.7357236558333335,0.4661108472222221
455,45.50000000000038,6.009493,1.0663994061111108,1.8004979711111109
456,45.60000000000038,5.712919,0.9723989941666665,4.364813962777778
457,45.70000000000038,7.947142,1.1255631572222222,6.298376058333333
458,45.80000000000038,2.8652685,1.7770008277777773,1.3629942352777777
459,45.90000000000038,6.8414955,1.3986727166666664,4.335541324999999
460,46.000000000000384,5.040132,1.3747269333333334,3.427535644444445
461,46.10000000000039,5.183991,1.446886315,3.8716056000000005
462,46.20000000000039,5.449792,1.4539273416666665,4.013845438888889
463,46.30000000000039,10.563529,1.3156495291666666,3.697222148055556
464,46.40000000000039,3.8319256,1.4773724361111116,1.0521677730555554
465,46.50000000000039,7.3610096,1.605145178611111,1.6322660736111108
466,46.60000000000039,6.6941986,1.7277552050000005,3.4061839613888893
467,46.7000000000004,9.459589,1.4704996555555558,7.5383418338888895
468,46.8000000000004,3.4600701,1.3174546775000002,3.66155388888889
469,46.9000000000004,10.887668,1.6226616083333332,4.253728958333333
470,47.0000000000004,3.6333892,1.5755757569444444,3.9967241999999996
471,47.1000000000004,8.139646,2.5714647430555555,0.16509489638888888
472,47.2000000000004,3.6868658,1.3053701999999996,0.6201916180555556
473,47.3000000000004,3.0802658,1.167926727777778,0.5740735686111113
474,47.4000000000004,3.8874483,1.4440688527777779,1.8529888122222218
475,47.500000000000405,3.0323126,2.983901542222222,4.039838347222222
476,47.600000000000406,0.053717785,3.031091452777778,0.015354069722222221
477,47.70000000000041,2.0494897,1.4161270205555554,3.65922788638889
478,47.80000000000041,0.75792396,3.2387437394444447,4.864813758333333
479,47.90000000000041,1.4293633,2.527196872777778,0.42554323166666663
480,48.00000000000041,0.56761056,3.3710878555555563,0.14623591999999996
481,48.10000000000041,1.4070194,3.6657753555555552,0.5218271091666666
482,48.200000000000415,0.93410355,3.3175382388888894,0.21454865999999997
483,48.300000000000416,0.87395424,3.4561449944444442,0.829412768888889
484,48.40000000000042,0.84567106,3.401864891666667,3.2817891250000004
485,48.50000000000042,1.1149986,2.9909653499999997,0.4956210108333333
486,48.60000000000042,0.6882641,3.07521422,0.6786650461111111
487,48.70000000000042,2.0287476,2.641339066666666,1.3871216836111109
488,48.80000000000042,2.5920858,2.0744926444444447,1.6753807777777776
489,48.900000000000425,3.0887482,2.260819855555555,1.864595064722222
490,49.000000000000426,2.79246,2.3134752444444446,1.8021506725000005
491,49.10000000000043,4.89021,2.846090741666667,2.860468773333333
492,49.20000000000043,3.25084,2.3935924861111104,3.3094280388888873
493,49.30000000000043,3.8218818,2.314727736111111,4.205347813888889
494,49.40000000000043,3.5103173,2.9445258361111115,3.357909422222222
495,49.50000000000043,3.3592956,2.1490990341666665,2.5590000500000003
496,49.60000000000044,3.264922,2.658492869444444,1.2330327919444446
497,49.70000000000044,4.1775956,2.4078008222222227,1.4980236430555558
498,49.80000000000044,3.4659722,2.0510471927777782,3.423336725
499,49.90000000000044,3.2358646,2.582285936111111,3.3627270416666666
500,50.00000000000044,4.093746,2.453276688611111,0.9873316658333332
501,50.10000000000044,4.6137123,2.974789261111111,0.8495032194444443
502,50.20000000000044,4.004284,2.4939551055555556,0.9609426244444443
503,50.300000000000445,6.1562743,2.557308538888889,5.018309888888887
504,50.400000000000446,4.6014194,2.7394768666666667,3.5257795888888888
505,50.50000000000045,3.978871,2.9330862638888884,3.445869686111112
506,50.60000000000045,4.0211754,3.2075140055555558,3.212959515277779
507,50.70000000000045,2.0345058,3.048446974999999,0.843193908888889
508,50.80000000000045,5.9159408,2.9918837222222217,4.875337149999999
509,50.90000000000045,2.3528855,3.2030914416666665,3.258693828888889
510,51.000000000000455,2.9567578,2.801454208333334,1.3682093363888885
511,51.100000000000456,2.8911216,2.220773016666666,2.5361712194444443
512,51.20000000000046,2.0025604,2.296268002777778,0.8687728658333334
513,51.30000000000046,1.6434531,2.476621435555556,1.1922938938888887
514,51.40000000000046,0.42357427,1.7389940758333333,5.075649836388889
515,51.50000000000046,1.1356529,1.7532277916666668,0.9443821086111114
516,51.60000000000046,0.91659945,2.5554404999999996,0.9950489497222222
517,51.70000000000047,0.4538492,1.3211774105555556,4.984894872222223
518,51.80000000000047,1.1676133,3.581402169444445,1.217696873333333
519,51.90000000000047,1.4199942,1.131017919722222,1.2872762886111113
520,52.00000000000047,0.7043738,2.882823688888889,0.7949634744444446
521,52.10000000000047,0.8020449,1.729478827777778,0.7516682722222224
522,52.20000000000047,1.1220435,3.2541382211111114,0.5599208444444446
523,52.30000000000047,1.0597954,2.2557467330555556,0.6220575386111111
524,52.40000000000048,0.48161575,3.5055219075000004,0.13374031083333335
525,52.50000000000048,1.1178106,3.3819482144444444,1.0753971608333333
526,52.60000000000048,0.59272677,4.023980747222222,0.37111306999999993
527,52.70000000000048,0.9497048,4.431846322222222,0.9868074866666665
528,52.80000000000048,0.62633747,4.560998558333334,0.45827848611111105
529,52.90000000000048,1.1287092,3.704930302777777,0.7698988052777778
530,53.00000000000048,0.5632812,3.9180379122222226,5.130763988888889
531,53.100000000000485,1.2266438,4.510958990277777,1.1671766219444444
532,53.200000000000486,0.7942897,4.298798019444444,0.4637286661111111
533,53.30000000000049,0.8856404,4.343188708333334,1.008674503611111
534,53.40000000000049,0.7867336,4.168713022222222,0.9833438633333333
535,53.50000000000049,1.2197973,4.68830278888889,0.9848447419444444
536,53.60000000000049,0.56031436,3.584113216388889,0.5615687130555557
537,53.70000000000049,1.3733819,3.706807912777778,0.7350210227777778
538,53.800000000000495,0.36974204,3.6289561025,0.3941400302777777
539,53.900000000000496,1.0975474,3.1064019027777783,1.1538222925
540,54.0000000000005,0.56048113,3.3204511083333332,0.2961491758333333
541,54.1000000000005,1.2771728,4.522726186111111,1.483830516111111
542,54.2000000000005,0.58341366,3.6906752138888885,0.7368547436111111
543,54.3000000000005,2.6249616,1.9848363472222228,1.4293169338888891
544,54.4000000000005,3.191104,2.0324090555555556,3.0695270655555555
545,54.5000000000005,3.471215,1.7798564472222225,1.9985919888888892
546,54.600000000000506,4.2657075,1.6517019361111114,2.649016424722223
547,54.70000000000051,6.114447,1.4292225511111107,6.562509948055555
548,54.80000000000051,0.10333499,4.201143608333335,4.480532144444443
549,54.90000000000051,6.6437974,1.4002217666666665,5.292255902777779
550,55.00000000000051,4.8567905,1.5985826277777784,3.3367302750000003
551,55.10000000000051,6.994869,1.634438194444444,3.872842631666666
552,55.200000000000514,2.4261734,1.4180279777777782,1.963348049722222
553,55.30000000000052,6.993395,1.8690945555555554,4.535172891388888
554,55.40000000000052,2.2840278,1.3479992927777775,1.1251612844444445
555,55.50000000000052,6.7586236,1.7151518472222225,3.663120158888889
556,55.60000000000052,2.3111398,1.575172102777778,0.5901508302777778
557,55.70000000000052,2.977911,1.5597179516666668,2.9517629249999997
558,55.80000000000052,0.94884306,4.6957962111111105,0.2980706169444444
559,55.90000000000053,0.78484046,4.220897780555556,0.4573691008333333
560,56.000000000000526,0.6138987,3.5110546825,0.43698777611111106
561,56.10000000000053,0.6049568,4.223970983333333,0.8854898791666668
562,56.20000000000053,0.61444104,3.436298836111111,0.3127931952777778
563,56.30000000000053,0.91568464,4.366270547222222,0.49703489722222227
564,56.40000000000053,0.36950856,3.4860126111111116,0.1187129425
565,56.50000000000053,0.78749305,2.8774256780555563,0.6184104908333334
566,56.60000000000053,0.77453834,2.9666550833333334,0.708228163611111
567,56.700000000000536,0.64408636,3.245447375,0.35198136805555547
568,56.80000000000054,0.7074511,1.565173567222222,0.4295752791666666
569,56.90000000000054,0.77166057,3.5512782974999992,0.4426704455555555
570,57.00000000000054,1.5562387,1.266737855,1.199387845277778
571,57.10000000000054,2.1353583,1.5286813444444445,1.5513483724999997
572,57.20000000000054,3.7074213,1.6678679305555555,2.2772220566666665
573,57.300000000000544,3.5569499,1.545966611111111,1.8177158597222218
574,57.40000000000055,4.2264433,1.366905610277778,2.0399865947222224
575,57.50000000000055,10.78397,1.6729187749999996,4.725026494444444
576,57.60000000000055,3.2099404,1.433498741666667,3.119524422222222
577,57.70000000000055,5.3755083,0.921551385,4.312362452777777
578,57.80000000000055,5.1597447,1.4416378505555554,4.739104719444445
579,57.90000000000055,3.4500623,1.3171419472222223,1.0840830313888887
580,58.00000000000056,5.692775,1.9610239480555558,1.1275348280555555
581,58.10000000000056,8.95388,2.244122362499999,4.7290277
582,58.20000000000056,6.379508,1.252231581388889,3.3494085919444454
583,58.30000000000056,5.8032246,1.8392521658333334,4.3387276749999995
584,58.40000000000056,5.139998,1.2767051822222226,1.124223422222222
585,58.50000000000056,8.587373,1.406353263888889,3.331816677777778
586,58.60000000000056,3.588307,1.4382239527777776,3.4329348750000004
587,58.70000000000056,8.614913,3.2142279955555555,3.959140886111111
588,58.800000000000566,5.355122,1.3885322249999996,4.361073113888889
589,58.90000000000057,5.4579644,1.5317426241666665,0.9647922430555558
590,59.00000000000057,2.8008237,1.609484236111111,0.9264372658333337
591,59.10000000000057,8.803507,1.4056575444444444,2.786362138055556
592,59.20000000000057,6.2173004,1.544390705555556,3.2772366244444444
593,59.30000000000057,6.0626316,2.3175521138888895,1.2773969969444445
594,59.400000000000574,4.708654,1.166120589722222,3.8592348827777787
595,59.500000000000576,4.001352,2.0060433611111117,0.44405671305555555
596,59.60000000000058,4.4175167,2.4204908944444443,0.3047734525
597,59.70000000000058,5.7307878,1.3035715555555556,2.5269235722222225
598,59.80000000000058,1.2542505,1.864730638888889,0.43185102388888885
599,59.90000000000058,1.7482345,1.358086338888889,1.0084904688888887
600,60.00000000000058,0.3769768,3.1115813916666664,0.5513010691666668
601,60.10000000000058,0.768398,4.155630344444444,1.1653886316666666
602,60.200000000000585,0.33334243,4.444373975,0.25774109999999995
603,60.30000000000059,0.6206092,1.7376462191666664,1.3112140647222228
604,60.40000000000059,0.4896239,2.2786745611111114,0.9863348241666672
605,60.50000000000059,0.6239246,3.465592998333334,0.2674553097222222
606,60.60000000000059,0.5349853,5.032731425000001,3.2830516611111107
607,60.70000000000059,0.7319732,2.621453331111111,3.3078731613888888
608,60.800000000000594,0.35616866,3.9396159075000003,4.5110716972222225
609,60.9000000000006,1.9940152,4.061165313888889,3.1813911694444443
610,61.0000000000006,1.6695763,4.450288402777777,3.8683093416666674
611,61.1000000000006,5.185918,4.069961186111112,4.0972422816666665
612,61.2000000000006,2.1016285,4.538649686111111,3.3787470486111117
613,61.3000000000006,6.6060195,4.330227633333333,4.740994183333333
614,61.4000000000006,2.357579,4.286116408333332,1.253185580277778
615,61.50000000000061,7.6609344,4.183945472222223,4.717111591666668
616,61.600000000000605,6.5774293,4.3588358750000005,3.559021524166667
617,61.70000000000061,6.480879,4.315259033333334,5.797449531666667
618,61.80000000000061,5.920038,4.191280119444444,2.3949874805555558
619,61.90000000000061,9.367878,4.043489972222222,3.218417923333333
620,62.00000000000061,3.1755648,4.002783858333334,3.3889854194444435
621,62.10000000000061,6.7302,3.810375002777777,2.4856545219444452
622,62.20000000000061,7.743794,4.601447694444446,3.2661530361111106
623,62.300000000000615,11.419239,4.180459510555554,3.9800175222222216
624,62.40000000000062,4.137699,4.474006222222222,0.7558549205555555
625,62.50000000000062,12.059835,4.269799846944443,3.622500688888889
626,62.60000000000062,4.171711,4.430516477777778,0.8342140222222222
627,62.70000000000062,12.014335,4.3081427833333334,3.0716262822222213
628,62.80000000000062,8.072306,4.388301733333334,2.346564315
629,62.900000000000624,8.414883,4.420959019444444,6.646522784166668
630,63.00000000000063,8.498395,3.7926527916666664,1.742694693611111
631,63.10000000000063,8.963624,4.462282822222222,1.5646259355555552
632,63.20000000000063,8.823322,4.154214919444444,3.4192268805555543
633,63.30000000000063,9.586948,4.143876555555557,3.0218804202777783
634,63.40000000000063,11.975341,4.015665749999999,4.046224411111112
635,63.50000000000063,13.607706,4.250187533333334,3.719225991666667
636,63.60000000000064,4.742749,4.569726994444444,0.5653473891666667
637,63.70000000000064,13.804427,4.053614752777779,3.7023016361111107
638,63.80000000000064,8.894574,3.7037191666666676,4.933727063888889
639,63.90000000000064,9.112865,4.413539755555557,4.412263122222221
640,64.00000000000064,9.583599,4.476563791666666,0.9955640922222224
641,64.10000000000063,9.888711,3.6610995638888904,0.29010690833333336
642,64.20000000000063,4.5321193,4.712107911111112,3.455759244444445
643,64.30000000000062,13.519683,4.713901136111112,4.175543597222222
644,64.40000000000062,9.950144,3.771271955555555,4.581234646944444
645,64.50000000000061,10.508244,3.8880449944444444,4.095953866666667
646,64.6000000000006,9.702483,4.3106695833333335,3.8385085694444436
647,64.7000000000006,15.057747,3.1108444038888883,3.690234286111112
648,64.8000000000006,10.522837,4.732206170555557,0.34604522111111113
649,64.90000000000059,9.644573,4.462730519444444,0.47106183472222224
650,65.00000000000058,11.118094,4.020197733333333,1.4781281199999996
651,65.10000000000058,15.147268,4.731612119444445,2.303811959722222
652,65.20000000000057,7.8146954,4.788405897222222,2.957661551388888
653,65.30000000000057,19.917048,4.509838666666666,2.5449631566666664
654,65.40000000000056,9.478236,4.86927209722222,0.3516449497222222
655,65.50000000000055,7.7044764,4.712394122222221,1.8977711983333327
656,65.60000000000055,9.063652,4.732738972222222,5.69277568611111
657,65.70000000000054,10.159759,4.5633179666666654,3.9846474536111094
658,65.80000000000054,9.534271,4.986814083333333,5.374215430555556
659,65.90000000000053,14.435188,4.592600508333333,3.7321662277777787
660,66.00000000000053,11.064142,4.768998072222221,0.5371071580555555
661,66.10000000000052,9.785668,4.779232797222222,1.8836885955555556
662,66.20000000000051,5.144497,2.845267270833334,0.21136679277777776
663,66.30000000000051,13.95444,1.415279647222222,0.2634136197222222
664,66.4000000000005,11.731333,4.342041494722222,4.260557872222222
665,66.5000000000005,11.504088,4.501326094444444,4.2228402194444445
666,66.60000000000049,11.3443985,3.837715002777778,3.466279341666667
667,66.70000000000049,10.761491,3.7020454194444454,3.7094519205555563
668,66.80000000000048,9.451603,3.550113775277779,0.00992286361111111
669,66.90000000000047,12.568393,3.0269902766666665,4.1406815194444455
670,67.00000000000047,4.4444866,2.900239263055555,3.5398706802777777
671,67.10000000000046,11.668615,3.750395163055556,4.295750161111112
672,67.20000000000046,3.2180023,3.7289945377777776,3.850345256111112
673,67.30000000000045,1.5858535,3.8749735383333337,3.9924438027777764
674,67.40000000000045,3.1923885,4.660521230555556,3.4309969194444445
675,67.50000000000044,5.3246026,5.143213280555555,3.346521652777777
676,67.60000000000043,3.548349,4.441414936111111,0.03474228944444444
677,67.70000000000043,3.3691921,4.28020568611111,4.287416291666667
678,67.80000000000042,3.6585484,4.490815277777778,3.8258811888888897
679,67.90000000000042,3.2394812,3.412025946111111,1.4951322463888888
680,68.00000000000041,0.91447103,1.670640429722222,0.3141932538888889
681,68.1000000000004,3.7203422,0.15604947027777777,1.913027969722222
682,68.2000000000004,1.6710473,4.888708283333333,3.7015234930555576
683,68.3000000000004,4.8197846,4.07740047388889,2.012268888888889
684,68.40000000000039,7.389187,2.9820862169444444,4.091597229444444
685,68.50000000000038,11.375239,3.8042948627777773,7.386214922222225
686,68.60000000000038,4.559006,4.5134446100000005,3.269215697222222
687,68.70000000000037,14.146759,2.7753680113888883,2.692397478888889
688,68.80000000000037,21.146658,3.504206966944445,5.62633375611111
689,68.90000000000036,19.376553,4.092041808888888,4.2020158274999995
690,69.00000000000036,17.364492,3.096268633055556,3.980909908333333
691,69.10000000000035,8.630197,4.535899908333333,3.531680382499999
692,69.20000000000034,6.9369507,3.2097290669444445,3.7360663369444427
693,69.30000000000034,12.254451,2.0754430130555557,2.9084303911111116
694,69.40000000000033,11.982534,2.7143866413888884,3.9674652500000005
695,69.50000000000033,8.328195,3.6028664455555557,4.070144745555556
696,69.60000000000032,4.322704,3.405104747222223,3.8190566194444435
697,69.70000000000032,5.8350677,4.0154343444444445,3.868561591666667
698,69.80000000000031,0.79646057,1.935178234444444,4.817530155555556
699,69.9000000000003,1.3188193,3.198995613888889,3.6760085597222223
700,70.0000000000003,1.0423931,4.016890869444444,4.22018256111111
701,70.10000000000029,1.0097598,5.090445630555555,3.0482697222222215
702,70.20000000000029,0.76035994,3.1689915527777774,3.6949050416666673
703,70.30000000000028,0.9108701,4.301795830555555,3.6942306555555553
704,70.40000000000028,0.36285922,3.693679011666667,3.952649886111111
705,70.50000000000027,0.9051329,3.8350703555555565,3.908530121111111
706,70.60000000000026,2.467447,3.5114482494444457,3.8987055305555547
707,70.70000000000026,11.266413,3.3589250083333337,3.1220906138888886
708,70.80000000000025,3.897719,2.5929449788888888,3.9536779999999996
709,70.90000000000025,10.261125,3.989653947222222,4.3444684972222225
710,71.00000000000024,6.370968,3.425092069444445,4.413228227777777
711,71.10000000000024,6.2988343,3.339058351666667,4.038445266666666
712,71.20000000000023,5.8170433,3.9199912611111096,4.441920072222222
713,71.30000000000022,5.3861103,1.7455101277777778,3.8274896916666674
714,71.40000000000022,2.9559798,2.413731540555555,4.535155966666667
715,71.50000000000021,7.7698655,4.193824794444444,4.300676830555555
716,71.60000000000021,4.9564133,3.0483570427777784,4.228891605555556
717,71.7000000000002,1.4785736,2.557721888888889,4.605598001944445
718,71.8000000000002,1.2101223,2.7465018927777773,3.494051744999999
719,71.90000000000019,2.2102156,3.708015204166666,3.2105284194444446
720,72.00000000000018,5.961227,3.6708295124999992,3.1948686061111107
721,72.10000000000018,5.9787946,3.952725608333333,4.875980722222223
722,72.20000000000017,6.1057158,2.4254927200000003,3.422888247222223
723,72.30000000000017,6.1972103,2.8029086597222226,3.8986454611111117
724,72.40000000000016,3.4545002,3.4505405586111104,3.9767062777777786
725,72.50000000000016,9.849871,3.293289661944444,3.2602773980555555
726,72.60000000000015,7.1364217,1.8729942486111117,3.7211230749999995
727,72.70000000000014,7.0963902,2.7848210794444452,4.266500313888888
728,72.80000000000014,7.1057177,3.4407392233333325,4.435545791666666
729,72.90000000000013,7.225095,2.550042814166668,3.663200858333334
730,73.00000000000013,7.6305943,2.7842826986111104,4.001605575000001
731,73.10000000000012,12.025204,4.040243283333333,4.0071649111111105
732,73.20000000000012,8.281785,2.8478727083333326,4.527459781388889
733,73.30000000000011,8.400367,3.9841318572222226,0.005175895277777778
734,73.4000000000001,8.59822,2.302617966944444,3.7522327666666673
735,73.5000000000001,4.325697,2.7526685280555565,3.8216607888888894
736,73.6000000000001,12.281521,3.141429513055555,3.5167636011111107
737,73.70000000000009,8.940751,3.016586014722222,3.3239874250000003
738,73.80000000000008,9.164387,4.855332902777778,2.794253143888889
739,73.90000000000008,9.0015745,3.535936213055556,0.15176188694444445
740,74.00000000000007,9.575163,4.212095816666666,3.5839256361111103
741,74.10000000000007,1.9206369,3.938518986111112,3.936958241666667
742,74.20000000000006,0.578314,2.4729891841666665,0.18487709305555552
743,74.30000000000005,1.3790413,3.3245807777777774,0.5755172611111112
744,74.40000000000005,0.8076913,3.8917713875000013,3.016097222222222
745,74.50000000000004,0.5542412,2.9641403927777774,0.38475008944444444
746,74.60000000000004,0.97912097,2.2515944855555556,0.6094262647222222
747,74.70000000000003,1.5749121,2.2395179055555565,1.1703288800000002
748,74.80000000000003,1.123248,1.7151900308333334,0.5829565763888891
749,74.90000000000002,1.007945,2.4573945513888886,0.6112441758333333
750,75.00000000000001,1.1382053,1.879766414722222,0.7021947861111111
751,75.10000000000001,1.5933883,3.5729954294444446,0.32606097111111126
752,75.2,0.5332566,2.9534227286111125,0.13399730861111112
753,75.3,1.4869754,2.121214830555555,0.46675581694444446
754,75.39999999999999,0.68557256,3.6812670869444446,0.17562134249999994
755,75.49999999999999,1.0793753,2.9781187433333334,0.28238683500000006
756,75.59999999999998,1.2448869,4.234617447222224,0.44499382611111105
757,75.69999999999997,1.5180137,2.8801514472222216,0.6305873572222223
758,75.79999999999997,0.72875214,4.580781669444445,0.5665207669444445
759,75.89999999999996,1.6050305,3.5427042361111116,1.7694552813888886
760,75.99999999999996,1.3364002,4.125356719444444,0.4771557866666667
761,76.09999999999995,1.0233452,3.332339333333334,0.702258414722222
762,76.19999999999995,1.1815144,2.7951182077777776,0.24457466749999998
763,76.29999999999994,2.039416,3.3318106755555554,1.8258207838888891
764,76.39999999999993,0.5935578,3.276422347777779,0.5132146475
765,76.49999999999993,1.1013362,2.5525802130555553,0.5228708616666667
766,76.59999999999992,1.1597754,3.7437363833333333,0.49062687944444444
767,76.69999999999992,1.5665908,2.998736000833334,0.7774329883333332
768,76.79999999999991,1.0028187,2.884962454444444,3.6620079336111115
769,76.8999999999999,1.2040311,4.417935413888888,0.7076648316666667
770,76.9999999999999,0.63981646,4.8978059,0.36998489722222233
771,77.0999999999999,1.5474106,2.821977404166666,0.3785433622222221
772,77.19999999999989,1.1270163,4.542741941666666,0.4525403577777778
773,77.29999999999988,0.9609647,3.321898098611111,4.688700638888889
774,77.39999999999988,0.9647378,3.1626736655555563,4.957733602777777
775,77.49999999999987,1.2418389,3.9220420825,4.019089352777778
776,77.59999999999987,0.055984654,3.1066580916666666,0.04787261222222221
777,77.69999999999986,1.2386552,5.487092841666667,0.2257565308333333
778,77.79999999999986,0.95508933,3.6597162616666665,0.4602278538888888
779,77.89999999999985,1.2839695,4.011302864166666,0.07692702416666668
780,77.99999999999984,0.5314795,3.047746356111111,4.8991469425
781,78.09999999999984,1.1926413,5.487312103055556,0.17173227083333337
782,78.19999999999983,0.75939834,4.050753843333334,3.6994129563888887
783,78.29999999999983,0.74715966,3.072148115277778,3.528516852777778
784,78.39999999999982,0.8179732,3.304701900555555,0.12146202888888886
785,78.49999999999982,0.82087386,4.585653033333332,0.49526177805555577
786,78.59999999999981,0.4216076,2.6149578222222214,0.07564735444444443
787,78.6999999999998,1.1763377,2.330385104444445,0.6357932672222222
788,78.7999999999998,0.8556265,3.3701231683333326,0.02573068944444446
789,78.89999999999979,0.78944635,2.9144593569444437,0.14411251694444446
790,78.99999999999979,0.83107215,4.142742746111112,0.21591592027777784
791,79.09999999999978,1.1495576,3.006506015833333,0.2900830538888888
792,79.19999999999978,0.9630346,2.8931425627777774,0.7809474016666669
793,79.29999999999977,0.79100454,3.606287627777777,0.2382835027777778
794,79.39999999999976,0.8036109,4.1421646972222215,0.31205312999999996
795,79.49999999999976,0.89765143,3.1072059777777774,0.2672061638888888
796,79.59999999999975,0.6929462,3.4540375416666667,0.253815666111111
797,79.69999999999975,0.7701182,3.0459867247222214,0.21734053333333334
798,79.79999999999974,0.8300454,3.3111515166666665,3.2659743552777774
799,79.89999999999974,0.6950512,1.8775806852777772,0.3857775886111112
800,79.99999999999973,0.8837688,2.662229752777778,0.1583879238888889
801,80.09999999999972,1.6299275,3.5385014944444446,3.7397783111111105
802,80.19999999999972,2.061158,3.2022242555555556,2.8180234249999994
803,80.29999999999971,7.119823,3.1514498972222222,6.507959697222223
804,80.39999999999971,7.23504,3.1414288305555553,5.170979536111112
805,80.4999999999997,8.854961,2.5760530975,3.16998275
806,80.5999999999997,10.372693,3.1588302305555565,3.2243371888888888
807,80.69999999999969,5.5009184,3.0339142750000003,3.5881833638888896
808,80.79999999999968,17.784792,3.0528792472222213,3.602947724999999
809,80.89999999999968,11.277133,3.1862095791666665,4.685743108333333
810,80.99999999999967,12.078324,3.3099231444444452,4.701307111111112
811,81.09999999999967,10.7750845,3.325413761111111,2.4478811958333333
812,81.19999999999966,7.158501,2.9319845555555553,5.2845477361111115
813,81.29999999999966,10.25011,3.224160680555556,6.041723147222223
814,81.39999999999965,3.444445,3.3093744416666664,0.09198636611111112
815,81.49999999999964,7.440716,3.338674833333334,0.945373514722222
816,81.59999999999964,1.9925575,2.8177954677777777,4.177167163888888
817,81.69999999999963,0.61179954,3.7808022027777772,4.564039702777777
818,81.79999999999963,0.86803144,3.1186785249999995,4.66925611111111
819,81.89999999999962,0.99313045,2.5985623416666663,3.967237058333334
820,81.99999999999962,0.8089111,2.2357783075000004,3.8910887166666672
821,82.09999999999961,0.91521233,4.980758258333333,3.9951658500000002
822,82.1999999999996,0.7767283,3.973695891666667,3.7223690927777784
823,82.2999999999996,1.2210559,4.3542137361111095,2.5246797777777776
824,82.3999999999996,0.49523968,2.1330536911111113,3.778756652777779
825,82.49999999999959,1.4576426,4.427976008333335,4.192746933888889
826,82.59999999999958,0.54653573,4.268366713888889,4.011421522222223
827,82.69999999999958,0.93350244,3.0006806991666664,4.288195958333334
828,82.79999999999957,0.9512778,3.2024895758333334,4.317766277777778
829,82.89999999999957,1.3016261,4.569673104444445,3.629555086111111
830,82.99999999999956,0.38256723,3.511200341666667,3.535511172222222
831,83.09999999999955,1.3820121,3.422231270555555,5.325783469444445
832,83.19999999999955,0.9856031,2.3209510175,3.5990507888888894
833,83.29999999999954,0.9188415,2.62532632888889,4.302726591666667
834,83.39999999999954,0.91940683,3.304321602777779,4.1076082
835,83.49999999999953,1.3075181,2.9360312277777774,5.416885088888887
836,83.59999999999953,0.5224073,3.470690136111111,4.78898731388889
837,83.69999999999952,1.1661812,3.239615594444445,4.504806088888888
838,83.79999999999951,0.51255286,3.8199880666666672,3.618265369444445
839,83.89999999999951,1.4316182,2.4079356641666667,3.860672819166667
840,83.9999999999995,0.6354979,2.8970664850000003,3.7294417888888893
841,84.0999999999995,1.3882055,2.4482552691666664,2.923742205555555
842,84.19999999999949,0.46060443,2.7997527888888896,3.8045811527777778
843,84.29999999999949,1.1481634,4.985255019444443,3.495010745
844,84.39999999999948,0.9294352,4.117043455555557,3.5553969388888884
845,84.49999999999947,0.9414228,1.8565099916666672,4.13816179611111
846,84.59999999999947,0.9320046,3.726773393333334,4.140167377777777
847,84.69999999999946,1.3997934,2.636826261111112,3.6881053055555557
848,84.79999999999946,0.07414221,3.543620219444445,4.509176672222222
849,84.89999999999945,1.4599806,3.2699627861111114,4.1318236666666674
850,84.99999999999945,0.8431432,3.7114915194444444,4.117247543888889
851,85.09999999999944,1.2127959,3.8197607266666673,4.019395636111111
852,85.19999999999943,0.58375704,2.4030213094444437,2.9484334611111103
853,85.29999999999943,1.2870833,3.1538755583333336,3.1491270413888888
854,85.39999999999942,0.92146736,2.6847365722222216,4.038789689722221
855,85.49999999999942,0.96771103,2.2100189047222223,3.331261883333333
