,Time,Velocity,Direction,Magnitude
427,42.70000000000034,0.18636273,4.4156222833333345,3.144218029444444
428,42.80000000000034,0.19243461,4.625921758333333,3.4389054666666663
429,42.90000000000034,0.2899665,4.584278180555556,2.9958194588888882
430,43.00000000000034,0.2550048,3.2404763155555556,2.9074467027777775
431,43.10000000000034,0.30065042,3.563236536111111,4.130947250833334
432,43.20000000000034,0.26093614,3.097839153611111,4.200040697777777
433,43.300000000000345,0.09695864,2.1975985961111113,3.5585779805555555
434,43.40000000000035,0.18489213,3.053942621944445,3.5793580308333333
435,43.50000000000035,0.3272757,2.084860687222222,4.067526597222223
436,43.60000000000035,0.19419761,1.9676336625,4.413959771666667
437,43.70000000000035,0.31422338,3.683323416666668,4.480127516666666
438,43.80000000000035,0.17319368,4.2845821666666675,4.866792023055556
439,43.900000000000354,0.24559455,4.267544786111111,5.109928677777777
440,44.00000000000036,0.16138333,4.245617652777778,5.1423692827777785
441,44.10000000000036,0.2829163,4.722017683333334,2.9479378883333336
442,44.20000000000036,0.19902545,3.965077984166667,4.560950602777776
443,44.30000000000036,0.33428228,2.764511147222221,3.741594966666666
444,44.40000000000036,0.19310728,4.112835266666668,3.6662045666666674
445,44.50000000000036,0.2011161,3.1358201027777777,3.751289480555556
446,44.60000000000037,0.2601767,4.0395982861111115,3.8640294388888887
447,44.700000000000365,0.3522624,4.319512920277777,4.667944641666666
448,44.80000000000037,0.2151016,2.424936277777777,2.717027576111112
449,44.90000000000037,0.27162397,3.359328883333333,3.701131181944445
450,45.00000000000037,0.26738375,2.5027163499999996,4.624030558611112
451,45.10000000000037,0.26055393,2.6643271666666664,3.8912747694444443
452,45.20000000000037,0.18733297,1.4029777938888892,3.3752081583333333
453,45.30000000000037,0.28366914,3.165687552777778,3.989780947222224
454,45.400000000000375,0.28096497,3.0142031277777783,3.513805695555556
455,45.50000000000038,0.26295695,1.4399697480555558,3.8577049500000005
456,45.60000000000038,0.19518422,3.8897637405555554,3.955622522222224
457,45.70000000000038,0.26583102,3.4967749405555555,4.619250347222223
458,45.80000000000038,0.19076912,2.5847067333333333,4.1620380361111105
459,45.90000000000038,0.36598217,3.145807644444445,4.154963341666666
460,46.000000000000384,0.223175,2.611116117222222,3.6359263722222224
461,46.10000000000039,0.3730858,3.4788793625000007,4.041163311111111
462,46.20000000000039,0.1927821,4.007956979444444,4.139195086111111
463,46.30000000000039,0.28593293,2.5460969799999993,3.9713118444444433
464,46.40000000000039,0.21170717,1.8012360447222224,3.5747149913888885
465,46.50000000000039,0.30408046,3.0253831127777784,3.37467143
466,46.60000000000039,0.20267853,3.0390206249999996,2.758871174999999
467,46.7000000000004,0.34091708,2.045945883888889,4.153928376111109
468,46.8000000000004,0.19114427,2.941184611944445,4.650747363888888
469,46.9000000000004,0.26835465,2.139996233055556,4.2120367225000015
470,47.0000000000004,0.18885913,3.019363756666667,4.885190327777774
471,47.1000000000004,0.3767018,2.3996373636111112,2.982488305277778
472,47.2000000000004,0.20606026,4.032315655555555,4.039615666666666
473,47.3000000000004,0.33633557,2.165243022222222,3.386934116666666
474,47.4000000000004,0.18058157,4.054603000277777,2.7185017083333336
475,47.500000000000405,0.302493,4.4619370555555555,2.788841615555556
476,47.600000000000406,0.26113147,4.067468662222222,3.1390918444444442
477,47.70000000000041,0.3490037,2.689724365555556,2.692329841666667
478,47.80000000000041,0.21765779,2.6859099313888897,2.5790569000000003
479,47.90000000000041,0.37757805,2.5209062969444442,4.015754219444444
480,48.00000000000041,0.23098211,3.6186803444444444,3.717484770555556
481,48.10000000000041,0.24609159,4.0960297361111095,3.6609949847222216
482,48.200000000000415,0.3344391,3.6867404975,3.144892889166668
483,48.300000000000416,0.39039508,4.117180651388889,3.0684452686111117
484,48.40000000000042,0.23827878,4.134403141666667,3.4950312555555545
485,48.50000000000042,0.3796547,3.9320049349999997,3.3060829166666656
486,48.60000000000042,0.21034153,3.0712697436111114,4.467760132777778
487,48.70000000000042,0.31542134,2.691870096944444,4.896301516666667
488,48.80000000000042,0.2301545,2.710875616666666,4.347815966666665
489,48.900000000000425,0.23218268,2.115856475833333,5.340477491388889
490,49.000000000000426,0.29351476,2.9181695208333323,4.928407241666667
491,49.10000000000043,0.34716225,4.143237711111112,2.9605601780555553
492,49.20000000000043,0.19017296,1.3521544830555552,3.6856570575
493,49.30000000000043,0.27426803,2.3902274972222224,3.5462976388888894
494,49.40000000000043,0.21224381,2.2412711972222223,4.525638086111111
495,49.50000000000043,0.39554498,1.7405781369444446,3.892641952777778
496,49.60000000000044,0.20553352,2.7136237097222224,3.3359385627777782
497,49.70000000000044,0.3488855,3.8148465333333337,3.443820436666667
498,49.80000000000044,0.19782148,4.069313508333334,4.894416341666665
499,49.90000000000044,0.35610473,4.206480760000001,3.818395188055556
500,50.00000000000044,0.109297104,3.5367789280555555,4.41353745
501,50.10000000000044,0.18721071,4.182216444444445,3.7164275833333327
502,50.20000000000044,0.260415,2.3722775919444445,4.243727775833333
503,50.300000000000445,0.24457817,3.1801407033333335,4.351608391666667
504,50.400000000000446,0.26574594,4.886569683333333,2.852690847222222
505,50.50000000000045,0.27286664,5.041999749999999,2.6478892741666673
506,50.60000000000045,0.20535924,4.371300477777777,2.7258649594444453
507,50.70000000000045,0.32627523,4.042602044444445,3.3783560166666664
508,50.80000000000045,0.38788345,2.6903698533333333,3.2433111030555564
509,50.90000000000045,0.27249143,2.4211141166666668,4.430322269444446
510,51.000000000000455,0.25255895,3.7350906013888885,4.899522911111111
511,51.100000000000456,0.28605595,2.702350011111111,4.742538333333334
512,51.20000000000046,0.22067893,4.177686880555557,3.2399150361111118
513,51.30000000000046,0.32145512,2.564898828333333,5.406102955555555
514,51.40000000000046,0.28516665,2.7189437186111105,5.5457803666666665
515,51.50000000000046,0.2581762,2.637396733333333,3.8726797627777776
516,51.60000000000046,0.27642995,3.675191945277778,4.644963979444444
517,51.70000000000047,0.1965881,2.397123790833333,4.31465917777778
518,51.80000000000047,0.20142536,3.2455827980555556,4.7124400672222215
519,51.90000000000047,0.37910476,3.8200036897222223,5.349987605555557
520,52.00000000000047,0.23529899,2.396004680555555,5.103766696388887
521,52.10000000000047,0.27483216,3.0114132922222216,3.8039799605555555
522,52.20000000000047,0.29249245,2.3271879874999994,3.2639069302777775
523,52.30000000000047,0.2017148,2.7845564327777783,3.843424177777779
524,52.40000000000048,0.30546516,1.7709454344444444,3.7636724638888888
525,52.50000000000048,0.20487246,2.2605147783333335,4.00937998888889
526,52.60000000000048,0.26483968,5.121305597222222,3.782788952222221
527,52.70000000000048,0.24724172,3.551755733333334,3.8460942527777777
528,52.80000000000048,0.35104123,3.6658397352777783,3.940248678333333
529,52.90000000000048,0.18763056,3.684409009166666,3.4529407083333337
530,53.00000000000048,0.18085854,2.624681689166667,2.964378545833333
531,53.100000000000485,0.30074757,3.253765611111111,3.1024297677777777
532,53.200000000000486,0.16354378,2.9837440475,3.3422097388888887
533,53.30000000000049,0.22189407,1.972523868888889,4.563295094444445
534,53.40000000000049,0.2949346,3.694087786111112,4.274742338888888
535,53.50000000000049,0.17225659,3.375295160555555,3.000225499444444
536,53.60000000000049,0.18177918,3.105146628611111,3.4885169777777794
537,53.70000000000049,0.3235415,2.2612613975000007,3.7029512333333323
538,53.800000000000495,0.16139276,1.9125358491666664,3.565891188888889
539,53.900000000000496,0.16955568,3.4041664583333335,4.765173633333335
540,54.0000000000005,0.22665903,2.5380574061111107,3.5177413027777775
541,54.1000000000005,0.21595614,3.0700550583333333,2.7984461527777786
542,54.2000000000005,0.15535846,2.9062831408333336,2.7768363722222222
543,54.3000000000005,0.3081542,3.3298631438888897,4.434412769444445
544,54.4000000000005,0.19350922,2.6712525238888887,3.2889669869444442
545,54.5000000000005,0.30215102,2.549023456944444,3.5893798672222226
546,54.600000000000506,0.15771608,3.89607225,4.384962530555555
547,54.70000000000051,0.171266,3.2457562058333336,5.176514003333335
548,54.80000000000051,0.21895686,2.952799278888889,4.550809861111112
549,54.90000000000051,0.21973446,3.8190198583333332,4.335034684999999
550,55.00000000000051,0.14488302,3.6548569500000005,3.814859986388889
551,55.10000000000051,0.24266589,4.919094202777777,3.301303569444445
552,55.200000000000514,0.16134907,4.018972013888889,4.331459302777779
553,55.30000000000052,0.22161505,2.586122760555556,4.160631092222222
554,55.40000000000052,0.2277447,2.9084892633333337,4.037835286111111
555,55.50000000000052,0.20164154,3.2180265797222223,3.550522300277778
556,55.60000000000052,0.15929979,1.9372269550000003,3.8969719416666657
557,55.70000000000052,0.28430593,4.236120269444445,4.191396047777778
558,55.80000000000052,0.15927705,3.474938170277778,3.0565224611111104
559,55.90000000000053,0.23020995,4.188152961388888,2.8963753975
560,56.000000000000526,0.143259,4.11347192138889,2.9880185916666666
561,56.10000000000053,0.2908993,3.4067560375,2.8098997347222228
562,56.20000000000053,0.09189074,3.278275725555555,3.5947684916666662
563,56.30000000000053,0.2931255,3.415186044444445,3.3175835130555553
564,56.40000000000053,0.17024626,3.889675986666667,4.194762847222222
565,56.50000000000053,0.24692257,3.8080763708333345,3.412388336111112
566,56.60000000000053,0.15927716,3.2256691541666673,3.4450462549999994
567,56.700000000000536,0.28529495,2.6784621508333335,4.164573297222222
568,56.80000000000054,0.192352,3.182185027777778,3.177746716666667
569,56.90000000000054,0.30781567,3.072866668333334,3.900456611388889
570,57.00000000000054,0.29047996,1.9345411394444447,3.301247008333334
571,57.10000000000054,0.20394191,2.609014438888888,3.251384638055555
572,57.20000000000054,0.18990953,3.65609085,3.446585450833334
573,57.300000000000544,0.19564472,2.6308429430555544,3.386219308333334
574,57.40000000000055,0.3274493,2.6304582491666673,3.3106588805555557
575,57.50000000000055,0.3869899,3.1571870363888888,4.103017738888888
576,57.60000000000055,0.31147242,2.899057010277778,3.5435797444444437
577,57.70000000000055,0.19844729,3.5399245641666677,4.383169177777778
578,57.80000000000055,0.2261766,4.098451716666668,3.395855927777779
579,57.90000000000055,0.23003046,3.8442075027777776,3.9871779333333333
580,58.00000000000056,0.20151801,4.428960530555556,3.4703552875000003
581,58.10000000000056,0.33571205,4.249496677777777,4.214893333333334
582,58.20000000000056,0.2809621,3.5617731797222216,4.229145294444444
583,58.30000000000056,0.31879258,2.4586482225,4.584263944444446
584,58.40000000000056,0.22938849,3.4481751866666657,3.8543904805555544
585,58.50000000000056,0.2227555,3.443783731388888,3.8516787861111106
586,58.60000000000056,0.20941176,3.3842475688888887,4.2269290999999996
587,58.70000000000056,0.34225124,4.632582291666666,4.533892416666666
588,58.800000000000566,0.3151712,3.383618266388889,4.045773555555556
589,58.90000000000057,0.23292632,1.9589508430555556,4.2858392361111095
590,59.00000000000057,0.37309206,3.3413713380555556,3.2097034
591,59.10000000000057,0.28233832,3.5011814624999995,4.89600897
592,59.20000000000057,0.23480234,3.374249686388889,3.8642904666666675
593,59.30000000000057,0.3864529,3.315672139722222,3.7079715463888885
594,59.400000000000574,0.22294863,2.4003763677777776,4.358386921111112
595,59.500000000000576,0.22331628,3.577633945,4.142314435833334
596,59.60000000000058,0.34604278,4.208873779166666,4.6014201861111115
597,59.70000000000058,0.35138813,3.5674506575000007,4.751313448055555
598,59.80000000000058,0.34722546,3.399750569722223,3.1295076586111112
599,59.90000000000058,0.30241132,4.246042044444444,3.7036705361111117
600,60.00000000000058,0.3403679,2.330015548611111,4.028423852777779
601,60.10000000000058,0.23730277,3.050069344166667,4.062267427777778
602,60.200000000000585,0.37166664,3.0611980469444444,3.5588452333333334
603,60.30000000000059,0.29394305,2.374585050833334,3.474610295277779
604,60.40000000000059,0.34947932,3.958215709722222,3.8586323655555566
605,60.50000000000059,0.3004026,3.533412241666666,3.6377444730555553
606,60.60000000000059,0.36518997,4.090840903055554,3.1910661361111106
607,60.70000000000059,0.23685047,3.036920453888889,3.616262166666666
608,60.800000000000594,0.24244875,3.484942883333333,0.0008092408333333332
609,60.9000000000006,0.36532852,3.8361807125000005,2.7561667027777776
610,61.0000000000006,0.25333804,4.436784018611111,2.848184811111112
611,61.1000000000006,0.45512363,2.1239134966666664,0.012133717499999998
612,61.2000000000006,0.26624292,4.451459360833332,2.4845731819444437
613,61.3000000000006,0.42285603,3.0885202113888885,2.552527266666667
614,61.4000000000006,0.45461053,3.225155059722222,2.776777747222222
615,61.50000000000061,0.32286152,3.3735732138888883,3.024137483333334
616,61.600000000000605,0.28605673,3.218090408333334,3.2583827574999997
617,61.70000000000061,0.46305102,3.4865881027777785,4.799188969444445
618,61.80000000000061,0.42393887,2.2132267925000004,3.301732163888889
619,61.90000000000061,0.32054788,2.9348920522222226,3.402549888611111
620,62.00000000000061,0.44336548,2.1926479072222222,5.422069445277777
621,62.10000000000061,0.27992994,2.1233189086111115,3.227165419444444
622,62.20000000000061,0.2534561,2.1825950608333335,4.187076805555557
623,62.300000000000615,0.41129753,2.7359587225000004,3.555322927777777
624,62.40000000000062,0.42261922,2.6667192308333334,3.6619726277777778
625,62.50000000000062,0.31728393,3.067446129444444,2.8101634194444434
626,62.60000000000062,0.2969495,2.254919681666667,3.713984311111111
627,62.70000000000062,0.4774182,4.410332369444444,3.9924521708333356
628,62.80000000000062,0.37731332,3.07770272861111,3.4026592805555556
629,62.900000000000624,0.21110624,3.4728660536111113,3.893971483333333
630,63.00000000000063,0.5295396,3.1416427749999998,2.859668605555555
631,63.10000000000063,0.30445737,3.1275803813888876,3.4687978472222216
632,63.20000000000063,0.44402707,2.818528418333333,2.854976786111111
633,63.30000000000063,0.2838027,3.2445303555555554,3.579209002777778
634,63.40000000000063,0.26700723,3.0989044577777776,3.0382823611111105
635,63.50000000000063,0.29990342,3.3115069538888893,3.6298141600000005
636,63.60000000000064,0.39343926,2.866035987777777,2.7665927944444446
637,63.70000000000064,0.44350266,3.0706917886111116,3.4265791277777775
638,63.80000000000064,0.30224156,3.069795096944444,2.8019645388888894
639,63.90000000000064,0.5124695,2.1997554377777777,3.70099825
640,64.00000000000064,0.41816056,2.5438766399999997,2.748909452777778
641,64.10000000000063,0.34111857,3.307220525,3.8415252555555557
642,64.20000000000063,0.404871,3.1400151727777788,3.4049193527777786
643,64.30000000000062,0.29030788,2.584875734722222,3.569971486666666
644,64.40000000000062,0.41274798,2.4286538091666667,3.1992239205555553
645,64.50000000000061,0.30576888,3.072457722222222,3.0734148527777783
646,64.6000000000006,0.39517182,2.5966427066666666,3.428724158611112
647,64.7000000000006,0.31137332,3.074663425833332,4.051495736111111
648,64.8000000000006,0.25323,2.484275801388889,3.3136194027777766
649,64.90000000000059,0.37031305,3.299764358888889,3.631851771944445
650,65.00000000000058,0.29032075,2.8919452463888895,3.1750831161111113
651,65.10000000000058,0.5479591,3.1330863222222223,5.045198933611112
652,65.20000000000057,0.4147384,3.9506039816666663,3.029519855
653,65.30000000000057,0.344002,2.7583327222222227,4.206916922222224
654,65.40000000000056,0.24791414,2.630344013611111,4.331979230555556
655,65.50000000000055,0.38838443,2.6609936263888887,4.102072066666667
656,65.60000000000055,0.46879426,2.9083819602777776,4.28839130111111
657,65.70000000000054,0.3264723,2.859996752777777,3.871223330277779
658,65.80000000000054,0.41877815,2.648522284722222,3.7591319780555543
659,65.90000000000053,0.3447207,4.458889378333334,3.761971680555555
660,66.00000000000053,0.27668056,3.643225683333334,4.155459660833333
661,66.10000000000052,0.44388428,3.8176733736111106,3.5331148694444448
662,66.20000000000051,0.3452257,2.7269287305555556,4.652509363888888
663,66.30000000000051,0.6025106,2.706196894722221,3.575303991666667
664,66.4000000000005,0.35805243,3.9650600972222225,3.7264993444444436
665,66.5000000000005,0.54334295,2.985076395,4.2267267722222215
666,66.60000000000049,0.29663152,3.2724613222222225,4.695998772222222
667,66.70000000000049,0.4693132,3.8529613902777777,3.959746451944445
668,66.80000000000048,0.35475817,3.9974652500000007,3.8282694900000007
669,66.90000000000047,0.52916634,3.729003319166667,4.201948547222222
670,67.00000000000047,0.44621772,3.0770847030555553,4.339455358611112
671,67.10000000000046,0.31122375,4.594862638888889,4.362231252777779
672,67.20000000000046,0.2792187,3.1034302,4.487054924166667
673,67.30000000000045,0.45499858,3.9431036872222216,3.2430694583333337
674,67.40000000000045,0.51859254,3.130599028333333,3.3430545722222225
675,67.50000000000044,0.33543026,3.701988925,4.133278977777778
676,67.60000000000043,0.28582126,3.002199830555556,3.83216825
677,67.70000000000043,0.42943972,5.031750833333334,4.3798436222222215
678,67.80000000000042,0.2730142,3.5047740772222222,3.8705367694444437
679,67.90000000000042,0.42016086,4.075374788333332,3.351582597222222
680,68.00000000000041,0.26390877,4.075428248055556,3.352098930833333
681,68.1000000000004,0.3816539,3.2680980858333335,3.07934875
682,68.2000000000004,0.3418747,4.067111646111112,3.742572652777777
683,68.3000000000004,0.299045,3.5199010791666665,3.4816377727777783
684,68.40000000000039,0.27446288,3.845629019444444,4.039851547777777
685,68.50000000000038,0.44447216,3.6060892250000003,3.879272031111112
686,68.60000000000038,0.2826642,4.380599725,3.696188561944445
687,68.70000000000037,0.45805645,4.181005274166666,3.7872569444444437
688,68.80000000000037,0.427604,4.681510861111111,3.4515702994444437
689,68.90000000000036,0.35059166,3.2932189888888885,4.386397277777778
690,69.00000000000036,0.30137303,3.1758591750000003,3.5680560783333326
691,69.10000000000035,0.2929376,2.767945705555555,4.647830333333333
692,69.20000000000034,0.36576617,3.2168145922222213,3.8228207530555545
693,69.30000000000034,0.37666094,2.7811164791666676,3.952417489444445
694,69.40000000000033,0.24204718,2.755914832777778,3.779691894444444
695,69.50000000000033,0.3700687,2.3896087988888883,4.7437786555555554
696,69.60000000000032,0.2591113,2.5072434750000006,4.198664800555555
697,69.70000000000032,0.41211537,3.6083433308333337,4.094273563888889
698,69.80000000000031,0.2839849,3.155331017777778,3.7749597722222226
699,69.9000000000003,0.47982883,3.3276589144444433,3.687750269444445
700,70.0000000000003,0.45815018,3.0218476388888895,2.3095990749999995
701,70.10000000000029,0.36020738,2.359399879444444,4.202915919444444
702,70.20000000000029,0.28172168,2.897824645000001,3.887065419444445
703,70.30000000000028,0.4153432,2.3088898547222225,3.0752247308333334
704,70.40000000000028,0.30736223,1.717172423611111,3.2399199277777777
705,70.50000000000027,0.46349066,2.233159581388889,3.553718161944444
706,70.60000000000026,0.41141778,1.5421543200000003,3.291564488333334
707,70.70000000000026,0.32232112,2.8106202391666666,3.6003838305555553
708,70.80000000000025,0.28865555,4.2166705972222225,4.553649808333333
709,70.90000000000025,0.44066224,3.5714192502777777,4.225508648333335
710,71.00000000000024,0.47368994,3.721019108333334,4.2938710194444445
711,71.10000000000024,0.3493035,3.562170409444444,4.361946497222222
712,71.20000000000023,0.4276259,2.5534952558333335,4.940459669444444
713,71.30000000000022,0.33556965,3.5204128241666663,4.022265441666665
714,71.40000000000022,0.27499315,3.809094294444444,4.385047938333333
715,71.50000000000021,0.40863696,4.479352169444444,5.145736083333333
716,71.60000000000021,0.2984941,3.9203130638888886,4.82019289611111
717,71.7000000000002,0.4436549,3.1189721788888884,4.252534072777777
718,71.8000000000002,0.27373794,3.1549987938888893,5.393716526944442
719,71.90000000000019,0.43532,2.584934119444443,3.570027097222222
720,72.00000000000018,0.27020478,2.352631768611111,4.163326536111111
721,72.10000000000018,0.37374768,2.5514281752777777,4.481217477777778
722,72.20000000000017,0.3915777,2.327090474166667,4.792134972777778
723,72.30000000000017,0.29944378,2.9499385583333337,3.8791156499999997
724,72.40000000000016,0.27685013,2.4706971597222225,3.6380152444444445
725,72.50000000000016,0.33457005,2.851102810277778,4.0309318605555555
726,72.60000000000015,0.4067578,3.7054380861111116,3.4268963194444444
727,72.70000000000014,0.37972626,3.478257496944445,5.017142598888888
728,72.80000000000014,0.2525251,3.8983533591666677,4.386538899166665
729,72.90000000000013,0.39483547,3.9509254155555547,4.680304477222223
730,73.00000000000013,0.3881713,3.693478426944444,4.479874133333334
731,73.10000000000012,0.32470208,5.303147752777779,4.25159715222222
732,73.20000000000012,0.2622539,3.125082991666667,4.5415048222222225
733,73.30000000000011,0.39169356,4.055945181666666,5.0854953444444435
734,73.4000000000001,0.26686084,4.177562383055554,4.828599922222221
735,73.5000000000001,0.5751878,2.564491672222223,4.735877808333334
736,73.6000000000001,0.47795182,3.5745377883333336,3.521129
737,73.70000000000009,0.52244425,3.662388395,3.759051155555556
738,73.80000000000008,0.16399124,3.0648190461111118,3.4650918005555553
739,73.90000000000008,0.42411777,5.096087469444444,4.939511724999999
740,74.00000000000007,0.2886414,4.462143747222223,4.411634424999999
741,74.10000000000007,0.44532412,3.810222158333334,4.193568549999999
742,74.20000000000006,0.31014422,4.636426144444445,3.955381025000001
743,74.30000000000005,0.5358475,4.214759019444445,0.00564663861111111
744,74.40000000000005,0.3144546,2.7784501836111115,4.734242722777777
745,74.50000000000004,0.43193093,3.148042398888889,4.213212955555556
746,74.60000000000004,0.27992088,2.390276098055556,4.586613016666668
747,74.70000000000003,0.50215596,2.906233466666667,4.116451641666668
748,74.80000000000003,0.322733,2.9190129797222233,4.429579647222223
749,74.90000000000002,0.5801348,3.4991393297222224,0.023054267777777776
750,75.00000000000001,0.328909,2.752215986111111,3.1600929944444447
751,75.10000000000001,0.4738786,2.645702488888889,4.852490394444443
752,75.2,0.29827285,3.0060364261111108,4.724986158333333
753,75.3,0.42726055,2.6453304972222225,4.857300016666667
754,75.39999999999999,0.44972858,2.9972890722222223,4.418427744444445
755,75.49999999999999,0.23828635,4.0646745666666675,4.357730253888889
756,75.59999999999998,0.5342674,1.9986702630555557,4.4448379638888875
757,75.69999999999997,0.46934712,2.5690560694444446,3.86193206
758,75.79999999999997,0.31151885,1.5111546155555553,4.602320238888889
759,75.89999999999996,0.52786505,2.6852337694444444,4.250572450277778
760,75.99999999999996,0.32573622,2.5803958836111107,4.1803274111111115
761,76.09999999999995,0.5363101,2.7816544102777776,3.9550837249999997
762,76.19999999999995,0.3529577,2.2448348233333344,3.8076104111111118
763,76.29999999999994,0.5195701,4.228031377777778,4.203224600833334
764,76.39999999999993,0.34440574,2.2990149966666666,3.6387272722222215
765,76.49999999999993,0.48115236,4.809828002777778,4.370735186111111
766,76.59999999999992,0.33010942,5.0088870861111126,3.863740475000002
767,76.69999999999992,0.90256476,2.6357836855555554,0.007321881111111115
768,76.79999999999991,0.35061893,2.490510016111111,4.347114361111112
769,76.8999999999999,0.31087098,3.667752711111111,4.675670961111113
770,76.9999999999999,0.34570888,3.7099041777777777,4.599672108333333
771,77.0999999999999,0.5169745,2.6464758916666664,3.3447945694444448
772,77.19999999999989,0.32212353,3.3588806830555558,4.353339375000001
773,77.29999999999988,0.3884393,3.225105902777777,3.518763605555556
774,77.39999999999988,0.4910962,2.9175813444444447,4.172788935555554
775,77.49999999999987,0.4766892,4.185019280555554,2.9991116388888885
776,77.59999999999987,0.31719226,4.392220155555555,2.782658708333334
777,77.69999999999986,0.4632407,4.0623485777777795,3.1105199944444433
778,77.79999999999986,0.30494544,3.1438169944444443,4.032100386111112
779,77.89999999999985,0.4665586,2.606150227777777,3.6022439166666675
780,77.99999999999984,0.30240607,1.5979562530555558,3.9923732083333334
781,78.09999999999984,0.46510154,1.6167481330555558,4.112557393888889
782,78.19999999999983,0.32810882,2.3036953413888894,4.84413629722222
783,78.29999999999983,0.4955616,2.647418528611111,3.9127986722222223
784,78.39999999999982,0.32883412,3.060361133611111,5.096114116666667
785,78.49999999999982,0.48287216,2.6021603138888887,4.41588381388889
786,78.59999999999981,0.30528453,3.772854675,3.5782116422222217
787,78.6999999999998,0.4188087,3.8369799027777773,2.6170393888888883
788,78.7999999999998,0.3268924,4.052127022222221,3.313297652777778
789,78.89999999999979,0.5047011,2.676199733333334,3.2519035300000003
790,78.99999999999979,0.4562133,3.209086047222222,2.4821332588888882
791,79.09999999999978,0.32277328,1.9613325911111106,3.5714741638888876
792,79.19999999999978,0.4196059,3.1692366777777767,3.5594022602777784
793,79.29999999999977,0.2872799,3.5888207158333327,3.200549270555556
794,79.39999999999976,0.34116063,3.138471538888889,2.9427715322222228
795,79.49999999999976,0.53550684,3.6352658108333338,3.5513675166666676
796,79.59999999999975,0.47370178,3.7181484761111125,2.991410880277778
797,79.69999999999975,0.33656996,2.8718449775000003,4.591789697222222
798,79.79999999999974,0.2899354,3.699775970833334,3.7696422083333334
799,79.89999999999974,0.42089477,3.9509529194444446,4.121346686111112
800,79.99999999999973,0.30724135,2.7600045916666662,3.042020919444445
801,80.09999999999972,0.49437955,3.1124196633333328,2.349392475
802,80.19999999999972,0.32075688,3.1405222625,3.184148701111111
803,80.29999999999971,0.5041204,3.4193820416666663,3.2128189888888885
804,80.39999999999971,0.43763122,3.7727593536111113,3.5376604416666653
805,80.4999999999997,0.30240935,3.542230658333333,3.4367119833333337
806,80.5999999999997,0.5259424,3.628686291666667,3.227102574999999
807,80.69999999999969,0.34741652,3.3094068686111107,3.086474238888889
808,80.79999999999968,0.33034965,3.8089286166666665,2.85619061138889
809,80.89999999999968,0.6156905,3.4235719183333333,3.671326193055555
810,80.99999999999967,0.3023802,4.178829614166666,3.1460616944444446
811,81.09999999999967,0.2850298,3.1933154927777783,4.035932779722222
812,81.19999999999966,0.4356495,4.680128041666666,2.9156251861111113
813,81.29999999999966,0.3002725,3.508296040833333,3.879341905555556
814,81.39999999999965,0.2893833,4.159267457777777,3.284064251111111
815,81.49999999999964,0.43214634,3.3430185377777772,3.591902194444444
816,81.59999999999964,0.28039733,3.879144909444444,2.380839336111111
817,81.69999999999963,0.41676453,4.4606919138888905,2.5204033972222226
818,81.79999999999963,0.49417874,3.2991159038888895,3.6008326472222216
819,81.89999999999962,0.45010814,3.634710546388887,2.666955046944445
820,81.99999999999962,0.16103463,4.715218278333333,2.282310164444444
821,82.09999999999961,0.4930566,2.620203540555556,3.672078086666666
822,82.1999999999996,0.2773104,3.714185681666667,3.5510386547222215
823,82.2999999999996,0.4270949,3.9813916583333335,3.8842935047222227
824,82.3999999999996,0.31596103,3.876413253611113,3.612893792499999
825,82.49999999999959,0.47922152,3.2134179749999996,4.038515022222221
826,82.59999999999958,0.3318197,2.8995476863888885,3.489163991388889
827,82.69999999999958,0.49402755,3.590515804166667,3.5147455402777776
828,82.79999999999957,0.31644106,2.251710846111111,3.80676585
829,82.89999999999957,0.47036514,3.312877540555555,4.059309933333333
830,82.99999999999956,0.3385142,3.520242179166666,4.145292134166667
831,83.09999999999955,0.50688434,3.3660257838888885,3.5790778836111112
832,83.19999999999955,0.30907115,2.530408733611111,3.787303625555556
833,83.29999999999954,0.4900157,4.298551200000001,0.0014216511111111109
834,83.39999999999954,0.31693748,3.2635798913888885,4.692765227777777
835,83.49999999999953,0.4930732,3.8300767908333335,3.7998386861111118
836,83.59999999999953,0.55732816,2.8232873949999995,3.0624813138888887
837,83.69999999999952,0.3560504,2.635393563611111,3.743375995555557
838,83.79999999999951,0.3457218,3.0330560591666673,3.9694552283333326
839,83.89999999999951,0.5295053,2.8049979177777775,0.004803518611111112
840,83.9999999999995,0.33090234,2.7564867361111105,3.2901099499999997
841,84.0999999999995,0.48992974,3.8898481416666675,3.072789988888888
842,84.19999999999949,0.37115175,3.879270097222222,3.151855074999999
843,84.29999999999949,0.5156672,3.6055083083333335,3.9650592
844,84.39999999999948,0.33538938,3.7477505908333324,3.397433549444445
845,84.49999999999947,0.49855822,2.875636451666667,4.696745411111111
846,84.59999999999947,0.30062705,3.043140433333334,2.786964169444445
847,84.69999999999946,0.45507184,3.5193897444444437,3.492786033333334
848,84.79999999999946,0.5093791,3.5116567508333327,3.9637970052777782
849,84.89999999999945,0.3117457,3.3929183025,4.902832409444444
850,84.99999999999945,0.46173516,3.7332028527777776,3.3671483172222225
851,85.09999999999944,0.3370132,1.9939912388888885,3.7332750527777785
852,85.19999999999943,0.46862802,3.2374468583333336,3.6467886527777775
853,85.29999999999943,0.45814484,3.5526936169444454,3.135112616666667
